2666,40.0169663957,-105.2765321732
2666,40.0169663957,-105.2765321732
2667,40.21769945,-85.4413288167
2667,40.21769945,-85.4413288167
2668,40.1161841547,-85.5740200265
2668,40.1161841547,-85.5740200265
2669,37.41566645,-77.6403883667
2669,37.41566645,-77.6403883667
2670,43.0150376167,-89.4574889833
2670,43.0150376167,-89.4574889833
2671,30.443632761,-97.7414345741
2671,30.443632761,-97.7414345741
2673,30.1528143883,-94.2712461948
2673,30.1528143883,-94.2712461948
2674,37.7842234243,-122.4032306671
2674,37.7842234243,-122.4032306671
2675,38.4077999,-82.5983378
2675,38.4077999,-82.5983378
2676,24.7067592939,-81.1246776581
2676,24.7067592939,-81.1246776581
2678,44.02037255,-92.4352303333
2678,44.02037255,-92.4352303333
2679,37.7977866095,-122.4007000454
2679,37.7977866095,-122.4007000454
2680,39.24844347,-84.34790543
2680,39.24844347,-84.34790543
2681,31.1057508981,-97.7493953705
2681,31.1057508981,-97.7493953705
2682,30.305273986,-97.937907303
2682,30.305273986,-97.937907303
2683,43.1049207833,-77.7462169833
2683,43.1049207833,-77.7462169833
2684,42.9275669982,-71.4382338524
2684,42.9275669982,-71.4382338524
2685,39.188635,-96.554264
2685,39.188635,-96.554264
2686,30.2670829124,-97.7368319035
2686,30.2670829124,-97.7368319035
2687,33.9591755278,-117.32082367
2687,33.9591755278,-117.32082367
2688,38.7833932333,-77.0172383
2688,38.7833932333,-77.0172383
2689,42.369541931,-122.877626687
2689,42.369541931,-122.877626687
2690,34.0596992887,-118.2370090485
2690,34.0596992887,-118.2370090485
2692,35.47714078,-93.46654152
2692,35.47714078,-93.46654152
2693,36.189735267,-95.941046692
2693,36.189735267,-95.941046692
2695,32.9305926167,-97.26459325
2695,32.9305926167,-97.26459325
2696,31.2784238333,-94.7356197333
2696,31.2784238333,-94.7356197333
2697,22.2666690801,114.3671929836
2697,22.2666690801,114.3671929836
2698,38.9315054696,-77.219209671
2698,38.9315054696,-77.219209671
2699,43.0404771114,-87.8972446918
2699,43.0404771114,-87.8972446918
2700,43.0028032947,-87.9039931297
2700,43.0028032947,-87.9039931297
2701,33.5629752167,-101.8576789
2701,33.5629752167,-101.8576789
2702,52.397247016,0.554350847
2702,52.397247016,0.554350847
2703,38.6353886348,-90.3462080166
2703,38.6353886348,-90.3462080166
2704,38.8505371091,-77.0410251617
2704,38.8505371091,-77.0410251617
2705,47.6017125043,-122.3340556862
2705,47.6017125043,-122.3340556862
2706,30.3912915833,-97.6979549167
2706,30.3912915833,-97.6979549167
2707,39.9689533944,-75.5746647241
2707,39.9689533944,-75.5746647241
2708,50.419483567,-114.24322755
2708,50.419483567,-114.24322755
2709,42.5428760833,-71.7587766833
2709,42.5428760833,-71.7587766833
2710,43.0361798722,-76.1363697052
2710,43.0361798722,-76.1363697052
2711,45.5499661333,-73.5925041667
2711,45.5499661333,-73.5925041667
2712,44.1489887238,-94.0902775526
2712,44.1489887238,-94.0902775526
2713,32.7795895027,-96.7596387863
2713,32.7795895027,-96.7596387863
2714,32.9371064,-97.30873575
2714,32.9371064,-97.30873575
2715,32.9986191634,-97.2059067473
2715,32.9986191634,-97.2059067473
2718,41.5528066333,-70.6058803667
2718,41.5528066333,-70.6058803667
2719,33.6289733648,-117.9062497616
2719,33.6289733648,-117.9062497616
2720,19.3081131,-81.376537
2720,19.3081131,-81.376537
2721,32.844584573,-96.8498468399
2721,32.844584573,-96.8498468399
2722,41.8818292403,-87.6294090304
2722,41.8818292403,-87.6294090304
2723,33.2189961,-96.6348362667
2723,33.2189961,-96.6348362667
2724,39.2816100167,-76.5810522833
2724,39.2816100167,-76.5810522833
2725,33.0513262975,-96.8290007114
2725,33.0513262975,-96.8290007114
2726,59.25198675,10.73579945
2726,59.25198675,10.73579945
2727,32.3332866667,-95.2643279667
2727,32.3332866667,-95.2643279667
2728,32.7971613333,-96.80137395
2728,32.7971613333,-96.80137395
2729,32.7804013324,-96.8008375168
2729,32.7804013324,-96.8008375168
2730,42.8437723333,-70.89585275
2730,42.8437723333,-70.89585275
2731,35.9126643712,-78.7813622077
2731,35.9126643712,-78.7813622077
2732,35.6080474167,-97.5499183333
2732,35.6080474167,-97.5499183333
2733,39.7435870743,-104.9952784181
2733,39.7435870743,-104.9952784181
2734,29.9507700063,-90.0811743736
2734,29.9507700063,-90.0811743736
2735,34.0984888667,-118.3280596667
2735,34.0984888667,-118.3280596667
2736,44.9345964146,-93.3375692368
2736,44.9345964146,-93.3375692368
2737,33.44770848,-111.99344009
2737,33.44770848,-111.99344009
2738,47.66169215,-122.2939804667
2738,47.66169215,-122.2939804667
2739,32.45189775,-99.7507535333
2739,32.45189775,-99.7507535333
2740,47.6394282167,-121.9021572
2740,47.6394282167,-121.9021572
2741,34.7284400306,-92.2205471992
2741,34.7284400306,-92.2205471992
2742,37.23635405,-121.96205065
2742,37.23635405,-121.96205065
2743,35.7952573,-90.6834619
2743,35.7952573,-90.6834619
2744,33.8120650319,-117.9190063477
2744,33.8120650319,-117.9190063477
2745,38.693281158,-121.5904140472
2745,38.693281158,-121.5904140472
2746,37.687976079,-122.1301538422
2746,37.687976079,-122.1301538422
2747,40.7624791998,-73.9797019958
2747,40.7624791998,-73.9797019958
2748,40.7599957483,-73.979098576
2748,40.7599957483,-73.979098576
2749,47.5975671167,-122.3265122833
2749,47.5975671167,-122.3265122833
2750,38.9376915991,-77.0762624702
2750,38.9376915991,-77.0762624702
2751,34.121927511,-117.198662729
2751,34.121927511,-117.198662729
2752,38.0295144833,-78.47750145
2752,38.0295144833,-78.47750145
2753,38.9045596681,-77.0618712902
2753,38.9045596681,-77.0618712902
2754,32.9868165704,-96.7109721767
2754,32.9868165704,-96.7109721767
2755,37.8737354974,-122.2541642189
2755,37.8737354974,-122.2541642189
2756,37.687042967,-97.329074228
2756,37.687042967,-97.329074228
2757,39.0301452688,-77.1047523175
2757,39.0301452688,-77.1047523175
2758,36.07591,-94.186185
2758,36.07591,-94.186185
2759,39.0071824167,-94.7634341
2759,39.0071824167,-94.7634341
2760,44.94750016,-92.93842029
2760,44.94750016,-92.93842029
2761,33.8067971333,-117.9177341167
2761,33.8067971333,-117.9177341167
2762,42.8490988833,-88.75368335
2762,42.8490988833,-88.75368335
2763,30.19433951,-97.77588152
2763,30.19433951,-97.77588152
2765,37.6766093737,-121.8956818212
2765,37.6766093737,-121.8956818212
2766,40.164880927,-75.476790603
2766,40.164880927,-75.476790603
2769,40.0396309667,-85.99967685
2769,40.0396309667,-85.99967685
2771,39.48154435,-86.05512925
2771,39.48154435,-86.05512925
2772,33.0272335667,-96.7888208167
2772,33.0272335667,-96.7888208167
2773,29.7500228882,-95.4783721106
2773,29.7500228882,-95.4783721106
2774,33.651114037,-117.840715313
2774,33.651114037,-117.840715313
2775,42.7902674707,-86.1049389839
2775,42.7902674707,-86.1049389839
2776,37.7794851167,-122.42033985
2776,37.7794851167,-122.42033985
2777,33.70666626,-116.281321054
2777,33.70666626,-116.281321054
2778,37.973127,-122.5613038667
2778,37.973127,-122.5613038667
2779,39.0540502,-77.51224637
2779,39.0540502,-77.51224637
2780,29.7285598167,-95.4306331833
2780,29.7285598167,-95.4306331833
2781,29.7700359333,-95.39760495
2781,29.7700359333,-95.39760495
2783,32.8213012167,-96.7183113
2783,32.8213012167,-96.7183113
2784,32.53008305,-94.7881492667
2784,32.53008305,-94.7881492667
2785,30.26717945,-97.73914405
2785,30.26717945,-97.73914405
2786,51.5184026667,-0.1192339167
2786,51.5184026667,-0.1192339167
2787,39.712445165,-104.97328111
2787,39.712445165,-104.97328111
2788,35.1119232167,-92.44794325
2788,35.1119232167,-92.44794325
2789,38.9288526635,-94.4078429925
2789,38.9288526635,-94.4078429925
2790,38.59509075,-121.4158069167
2790,38.59509075,-121.4158069167
2791,41.3315318403,-73.080368042
2791,41.3315318403,-73.080368042
2792,39.89111036,-86.11327284
2792,39.89111036,-86.11327284
2793,39.184218608,-94.582837775
2793,39.184218608,-94.582837775
2794,32.8974616458,-97.040348053
2794,32.8974616458,-97.040348053
2795,39.8112145628,-86.221408546
2795,39.8112145628,-86.221408546
2796,38.9376129833,-77.2647014667
2796,38.9376129833,-77.2647014667
2797,44.983825,-93.39425
2797,44.983825,-93.39425
2798,40.7631536764,-73.9831995964
2798,40.7631536764,-73.9831995964
2799,32.9083423,-97.3159639
2799,32.9083423,-97.3159639
2800,41.89898127,-87.63252806
2800,41.89898127,-87.63252806
2801,37.5424980831,-122.3036009349
2801,37.5424980831,-122.3036009349
2802,33.1736616833,-96.6384073833
2802,33.1736616833,-96.6384073833
2803,47.2170209333,-122.4687158
2803,47.2170209333,-122.4687158
2804,38.8705038465,-77.3578906059
2804,38.8705038465,-77.3578906059
2805,44.6459578055,-123.112642765
2805,44.6459578055,-123.112642765
2806,40.7587897731,-73.9766871929
2806,40.7587897731,-73.9766871929
2807,35.05407994,-85.31069701
2807,35.05407994,-85.31069701
2808,39.2093649333,-94.6806640167
2808,39.2093649333,-94.6806640167
2809,29.7598854503,-95.3656545611
2809,29.7598854503,-95.3656545611
2810,40.7532308669,-73.982180357
2810,40.7532308669,-73.982180357
2811,29.5989685059,-95.6208648682
2811,29.5989685059,-95.6208648682
2812,38.9158050244,-94.6477746964
2812,38.9158050244,-94.6477746964
2813,38.6224029209,-90.1933979988
2813,38.6224029209,-90.1933979988
2814,26.1373510156,-80.113120079
2814,26.1373510156,-80.113120079
2815,47.6643668667,-122.314048
2815,47.6643668667,-122.314048
2816,43.0756418,-89.5041479667
2816,43.0756418,-89.5041479667
2817,29.8568433523,-95.3722554445
2817,29.8568433523,-95.3722554445
2818,33.4210480667,-111.8922784
2818,33.4210480667,-111.8922784
2820,33.9404449463,-117.9830551147
2820,33.9404449463,-117.9830551147
2821,39.7516768333,-89.7071138667
2821,39.7516768333,-89.7071138667
2822,39.99197,-82.742304
2822,39.99197,-82.742304
2823,45.56338085,-122.6728183833
2823,45.56338085,-122.6728183833
2824,38.9854684552,-76.9462133472
2824,38.9854684552,-76.9462133472
2825,28.693795817,-81.386203383
2825,28.693795817,-81.386203383
2826,41.606065916,-93.856801607
2826,41.606065916,-93.856801607
2827,38.905853768,-77.029438019
2827,38.905853768,-77.029438019
2828,39.031392367,-76.9094699
2828,39.031392367,-76.9094699
2829,59.96319037,10.7485342026
2829,59.96319037,10.7485342026
2830,33.3431856167,-118.3246923
2830,33.3431856167,-118.3246923
2832,34.1586624,-118.4994973833
2832,34.1586624,-118.4994973833
2833,41.9417890109,-87.6786387779
2833,41.9417890109,-87.6786387779
2834,38.91792875,-77.0236039333
2834,38.91792875,-77.0236039333
2835,40.3483177268,-111.7324036263
2835,40.3483177268,-111.7324036263
2836,35.6109649144,-97.5590448598
2836,35.6109649144,-97.5590448598
2838,37.524693517,-122.2553057
2838,37.524693517,-122.2553057
2839,45.5121764,-122.6129170333
2839,45.5121764,-122.6129170333
2840,33.7730552164,-84.4035711971
2840,33.7730552164,-84.4035711971
2841,32.9267436167,-96.8311529833
2841,32.9267436167,-96.8311529833
2842,38.9523338696,-77.4479484558
2842,38.9523338696,-77.4479484558
2843,33.9435379571,-118.4071683884
2843,33.9435379571,-118.4071683884
2845,37.340245583,-79.1920495
2845,37.340245583,-79.1920495
2846,40.0168431447,-105.2806037664
2846,40.0168431447,-105.2806037664
2847,43.394285506,-95.088611314
2847,43.394285506,-95.088611314
2848,39.7588614773,-105.0109934807
2848,39.7588614773,-105.0109934807
2850,33.50251435,-86.7891306667
2850,33.50251435,-86.7891306667
2851,38.9061007833,-77.0324283833
2851,38.9061007833,-77.0324283833
2852,40.7444123296,-73.9950062339
2852,40.7444123296,-73.9950062339
2853,41.5934583167,-93.64301815
2853,41.5934583167,-93.64301815
2854,44.44899075,-93.1669373667
2854,44.44899075,-93.1669373667
2855,38.7768352032,-76.0848015547
2855,38.7768352032,-76.0848015547
2856,32.9372427,-117.1135262667
2856,32.9372427,-117.1135262667
2858,33.2156494204,-97.1360814571
2858,33.2156494204,-97.1360814571
2859,38.6246409299,-90.185008049
2859,38.6246409299,-90.185008049
2860,36.3402780167,-94.17968175
2860,36.3402780167,-94.17968175
2861,33.611804367,-112.183405117
2861,33.611804367,-112.183405117
2862,32.7565304473,-96.8231320381
2862,32.7565304473,-96.8231320381
2863,33.7642396833,-118.1989542167
2863,33.7642396833,-118.1989542167
2864,38.801215467,-77.0544269
2864,38.801215467,-77.0544269
2865,39.4635917984,-0.3565392287
2865,39.4635917984,-0.3565392287
2866,32.71860843,-117.16663056
2866,32.71860843,-117.16663056
2867,35.8212147151,-78.8494348526
2867,35.8212147151,-78.8494348526
2868,40.7425115937,-74.0060305595
2868,40.7425115937,-74.0060305595
2869,33.7594905368,-84.346075058
2869,33.7594905368,-84.346075058
2870,38.9101402167,-77.0486464833
2870,38.9101402167,-77.0486464833
2871,29.69382524,-95.67450612
2871,29.69382524,-95.67450612
2872,32.9543404333,-97.0635867119
2872,32.9543404333,-97.0635867119
2873,34.2107149265,-77.8891433387
2873,34.2107149265,-77.8891433387
2874,40.8772807667,-124.0788336167
2874,40.8772807667,-124.0788336167
2875,37.214645885,-93.224034324
2875,37.214645885,-93.224034324
2877,41.311426317,-81.821126533
2877,41.311426317,-81.821126533
2878,35.3994888067,-78.011958003
2878,35.3994888067,-78.011958003
2879,39.7466587167,-121.85140565
2879,39.7466587167,-121.85140565
2880,42.866410017,-71.3753736019
2880,42.866410017,-71.3753736019
2882,32.9522337968,-96.8201118708
2882,32.9522337968,-96.8201118708
2883,34.08848589,-118.25095868
2883,34.08848589,-118.25095868
2884,37.7376292,-122.1979715333
2884,37.7376292,-122.1979715333
2885,37.3270858,-122.0158198
2885,37.3270858,-122.0158198
2886,39.17050587,-94.48257742
2886,39.17050587,-94.48257742
2887,35.6233086927,-97.4825906754
2887,35.6233086927,-97.4825906754
2888,28.3429704781,-81.5258717537
2888,28.3429704781,-81.5258717537
2889,43.4797143,-83.9821005167
2889,43.4797143,-83.9821005167
2890,32.1212143833,-110.93829445
2890,32.1212143833,-110.93829445
2891,41.929884711,-87.643100417
2891,41.929884711,-87.643100417
2892,49.2343837167,-123.15728655
2892,49.2343837167,-123.15728655
2893,32.9460244667,-96.6967916333
2893,32.9460244667,-96.6967916333
2894,41.9301956,-87.6878624
2894,41.9301956,-87.6878624
2895,36.0060533833,-95.8795237667
2895,36.0060533833,-95.8795237667
2896,34.0837258,-118.3505302167
2896,34.0837258,-118.3505302167
2897,42.2836142778,-71.1639243364
2897,42.2836142778,-71.1639243364
2898,39.18276067,-96.63063893
2898,39.18276067,-96.63063893
2899,30.2671848421,-97.7627635002
2899,30.2671848421,-97.7627635002
2900,37.78704439,-122.410524852
2900,37.78704439,-122.410524852
2901,38.1826087343,-85.7400512695
2901,38.1826087343,-85.7400512695
2902,30.3568983,-97.7313923833
2902,30.3568983,-97.7313923833
2903,47.443414388,-122.3025512695
2903,47.443414388,-122.3025512695
2904,29.9019444683,-95.6304717064
2904,29.9019444683,-95.6304717064
2905,43.2295535167,-79.9471871333
2905,43.2295535167,-79.9471871333
2908,28.1925745855,-82.6345038414
2908,28.1925745855,-82.6345038414
2909,33.9259054167,-83.3399117333
2909,33.9259054167,-83.3399117333
2910,34.0581527013,-118.4147429466
2910,34.0581527013,-118.4147429466
2911,33.7331871,-117.9935184833
2911,33.7331871,-117.9935184833
2912,32.691666083,-117.179306617
2912,32.691666083,-117.179306617
2913,40.7608701798,-73.9800453186
2913,40.7608701798,-73.9800453186
2914,32.8364224383,-97.1320973995
2914,32.8364224383,-97.1320973995
2916,36.2407553,-115.1728024167
2916,36.2407553,-115.1728024167
2917,46.5221867007,6.5660127997
2917,46.5221867007,6.5660127997
2918,40.8149460189,-96.7107796669
2918,40.8149460189,-96.7107796669
2919,32.6646870375,-96.7800182104
2919,32.6646870375,-96.7800182104
2920,32.935717112,-96.81330913
2920,32.935717112,-96.81330913
2921,32.76727735,-117.14934402
2921,32.76727735,-117.14934402
2922,40.7568799674,-73.9862251282
2922,40.7568799674,-73.9862251282
2923,20.8940980253,-156.4365577698
2923,20.8940980253,-156.4365577698
2924,47.5418335667,-122.0455450167
2924,47.5418335667,-122.0455450167
2925,47.5812701833,-122.38574935
2925,47.5812701833,-122.38574935
2926,38.74494212,-121.25055205
2926,38.74494212,-121.25055205
2927,35.918526,-79.053848
2927,35.918526,-79.053848
2928,35.5834397,-77.3718625
2928,35.5834397,-77.3718625
2929,32.85579603,-96.76867026
2929,32.85579603,-96.76867026
2930,32.85579603,-96.76867026
2930,32.85579603,-96.76867026
2931,32.7318769977,-117.2019767761
2931,32.7318769977,-117.2019767761
2932,30.1530965149,-97.7870200574
2932,30.1530965149,-97.7870200574
2933,42.3734092667,-71.1206603
2933,42.3734092667,-71.1206603
2934,41.5338536681,-93.6479470594
2934,41.5338536681,-93.6479470594
2935,36.0550166167,-115.11966615
2935,36.0550166167,-115.11966615
2936,33.616380056,-117.876102505
2936,33.616380056,-117.876102505
2937,41.2204831839,-96.1433529854
2937,41.2204831839,-96.1433529854
2938,41.9749897643,-87.8989613056
2938,41.9749897643,-87.8989613056
2939,44.864357358,-92.602092885
2939,44.864357358,-92.602092885
2940,41.8263626099,-71.4139785767
2940,41.8263626099,-71.4139785767
2941,32.8974616458,-97.040348053
2941,32.8974616458,-97.040348053
2942,39.0388976833,-77.41331755
2942,39.0388976833,-77.41331755
2943,42.8128740167,-70.8119031167
2943,42.8128740167,-70.8119031167
2947,40.7568799674,-73.9862251282
2947,40.7568799674,-73.9862251282
2948,37.3869355325,-122.0665597916
2948,37.3869355325,-122.0665597916
2949,35.710555,139.774776
2949,35.710555,139.774776
2950,34.0596992887,-118.2370090485
2950,34.0596992887,-118.2370090485
2951,32.7284112516,-97.3883163929
2951,32.7284112516,-97.3883163929
2952,32.828587207,-97.213225613
2952,32.828587207,-97.213225613
2953,39.2674380541,-76.7980009317
2953,39.2674380541,-76.7980009317
2954,39.7371170643,-75.5512189865
2954,39.7371170643,-75.5512189865
2955,32.9809045906,-96.7015903146
2955,32.9809045906,-96.7015903146
2956,33.701454,-116.291299
2956,33.701454,-116.291299
2957,38.9014254167,-77.0319080667
2957,38.9014254167,-77.0319080667
2959,41.075565017,-81.512424088
2959,41.075565017,-81.512424088
2960,28.3694161307,-81.5191555023
2960,28.3694161307,-81.5191555023
2962,35.0390535373,-78.9352226257
2962,35.0390535373,-78.9352226257
2963,39.9467512862,-75.1657211781
2963,39.9467512862,-75.1657211781
2964,40.6714632209,-73.9842530223
2964,40.6714632209,-73.9842530223
2965,34.16853575,-118.3438842167
2965,34.16853575,-118.3438842167
2966,38.5695649833,-75.08176435
2966,38.5695649833,-75.08176435
2967,49.2639959541,-123.1512129307
2967,49.2639959541,-123.1512129307
2968,42.731417,-73.794301
2968,42.731417,-73.794301
2969,30.5185003167,-97.6668192333
2969,30.5185003167,-97.6668192333
2970,39.8569970074,32.6452732086
2970,39.8569970074,32.6452732086
2971,33.7807346614,-118.0318200588
2971,33.7807346614,-118.0318200588
2972,40.799087841,-73.410677046
2972,40.799087841,-73.410677046
2973,44.8812351421,-93.2141017914
2973,44.8812351421,-93.2141017914
2974,34.1579096948,-118.3787047863
2974,34.1579096948,-118.3787047863
2975,44.4986480773,26.2037229538
2975,44.4986480773,26.2037229538
2976,38.13872474,-79.0513212
2976,38.13872474,-79.0513212
2977,35.296844783,-82.40968115
2977,35.296844783,-82.40968115
2979,33.8120650319,-117.9190063477
2979,33.8120650319,-117.9190063477
2980,34.4433361333,-118.5107545667
2980,34.4433361333,-118.5107545667
2982,34.0434178685,-118.4223571948
2982,34.0434178685,-118.4223571948
2983,32.81139592,-96.79940188
2983,32.81139592,-96.79940188
2984,34.7283411667,-86.5908347
2984,34.7283411667,-86.5908347
2985,49.49049715,0.105991967
2985,49.49049715,0.105991967
2986,33.790759767,-118.097100917
2986,33.790759767,-118.097100917
2989,39.22028805,-76.87604965
2989,39.22028805,-76.87604965
2990,39.7733511911,-86.1569845676
2990,39.7733511911,-86.1569845676
2991,30.4004386567,-97.7451480769
2991,30.4004386567,-97.7451480769
2992,35.3727740049,-94.4104957581
2992,35.3727740049,-94.4104957581
2994,41.99979892,-71.57743108
2994,41.99979892,-71.57743108
2996,38.7200070333,-77.1235923
2996,38.7200070333,-77.1235923
2997,37.6163560649,-122.3861503601
2997,37.6163560649,-122.3861503601
2998,47.5955827938,-120.661932528
2998,47.5955827938,-120.661932528
2999,39.8495018818,-104.673871994
2999,39.8495018818,-104.673871994
3000,39.306866171,-76.61917103
3000,39.306866171,-76.61917103
3002,30.2670273144,-97.7445030212
3002,30.2670273144,-97.7445030212
3003,25.698695167,100.160143367
3003,25.698695167,100.160143367
3004,41.6571444,-72.9014143333
3004,41.6571444,-72.9014143333
3005,34.1021487078,-118.2918534108
3005,34.1021487078,-118.2918534108
3006,34.0834189803,-118.2942742109
3006,34.0834189803,-118.2942742109
3008,38.9122162167,-94.76002395
3008,38.9122162167,-94.76002395
3010,22.2816260027,114.1535335779
3010,22.2816260027,114.1535335779
3011,41.457251245,-74.049887352
3011,41.457251245,-74.049887352
3012,35.6572457333,-97.47780105
3012,35.6572457333,-97.47780105
3013,35.7758574989,-78.6389796701
3013,35.7758574989,-78.6389796701
3014,37.721726252,-97.2243181969
3014,37.721726252,-97.2243181969
3015,35.8248923209,-78.7072187662
3015,35.8248923209,-78.7072187662
3016,47.5607339848,-122.3862049641
3016,47.5607339848,-122.3862049641
3017,39.0937271118,-84.4964065552
3017,39.0937271118,-84.4964065552
3018,30.2662396721,-97.7459084988
3018,30.2662396721,-97.7459084988
3019,37.7986443,-122.4082088333
3019,37.7986443,-122.4082088333
3020,37.1217824667,-121.6477257333
3020,37.1217824667,-121.6477257333
3021,30.291724417,-97.7734268
3021,30.291724417,-97.7734268
3022,-25.29061591,-57.62116986
3022,-25.29061591,-57.62116986
3023,29.7387470728,-95.4166424946
3023,29.7387470728,-95.4166424946
3024,32.8458081847,-96.7696648836
3024,32.8458081847,-96.7696648836
3025,33.015552736,-96.7095968127
3025,33.015552736,-96.7095968127
3026,39.9193623,-86.07078164
3026,39.9193623,-86.07078164
3027,33.5623529807,-117.6696038246
3027,33.5623529807,-117.6696038246
3028,35.7879015833,-78.8271806167
3028,35.7879015833,-78.8271806167
3030,30.2679539443,-97.7432155609
3030,30.2679539443,-97.7432155609
3034,44.5803847147,-123.2600355148
3034,44.5803847147,-123.2600355148
3035,39.7033060667,-104.9324988667
3035,39.7033060667,-104.9324988667
3036,32.8014202333,-96.80610295
3036,32.8014202333,-96.80610295
3038,39.7292952,-105.2081528167
3038,39.7292952,-105.2081528167
3039,39.6795222876,-104.9590390921
3039,39.6795222876,-104.9590390921
3040,45.0345264167,-93.0197476833
3040,45.0345264167,-93.0197476833
3041,38.7850629,-77.01678514
3041,38.7850629,-77.01678514
3042,36.18759895,-86.7978928667
3042,36.18759895,-86.7978928667
3043,31.77912415,-106.3931713667
3043,31.77912415,-106.3931713667
3044,30.3073646792,-97.7399325371
3044,30.3073646792,-97.7399325371
3045,42.0909538205,-71.2642979622
3045,42.0909538205,-71.2642979622
3046,42.366518978,-71.0161077976
3046,42.366518978,-71.0161077976
3047,41.3562716333,-72.0931230333
3047,41.3562716333,-72.0931230333
3048,34.150589788,-118.002663774
3048,34.150589788,-118.002663774
3049,40.560631671,-111.938414548
3049,40.560631671,-111.938414548
3050,33.8090957667,-117.92317385
3050,33.8090957667,-117.92317385
3051,38.253490197,-85.7062768936
3051,38.253490197,-85.7062768936
3052,40.09845195,-88.24423895
3052,40.09845195,-88.24423895
3053,30.2585309744,-97.7146714926
3053,30.2585309744,-97.7146714926
3054,41.3345770473,-72.9513645172
3054,41.3345770473,-72.9513645172
3055,29.5171747321,-98.4620690346
3055,29.5171747321,-98.4620690346
3056,42.3455723731,-71.0464167595
3056,42.3455723731,-71.0464167595
3057,42.434300024,-71.452158636
3057,42.434300024,-71.452158636
3058,40.73249495,-74.00558465
3058,40.73249495,-74.00558465
3059,30.2621994311,-97.7390956879
3059,30.2621994311,-97.7390956879
3060,40.80355845,-73.9667846667
3060,40.80355845,-73.9667846667
3061,21.2909338305,-157.8434300423
3061,21.2909338305,-157.8434300423
3062,29.9539629333,-93.9780722
3062,29.9539629333,-93.9780722
3063,38.693281158,-121.5904140472
3063,38.693281158,-121.5904140472
3064,38.997283,-76.386295
3064,38.997283,-76.386295
3065,41.6484473893,-93.7629359435
3065,41.6484473893,-93.7629359435
3066,44.9761106027,-93.2551293313
3066,44.9761106027,-93.2551293313
3068,47.6150054932,-122.3282318115
3068,47.6150054932,-122.3282318115
3069,39.164872,-86.4971
3069,39.164872,-86.4971
3070,30.2811204101,-97.7452111244
3070,30.2811204101,-97.7452111244
3071,38.91562165,-77.488512633
3071,38.91562165,-77.488512633
3072,42.22846542,-87.993259841
3072,42.22846542,-87.993259841
3073,40.2079730866,-75.2972048317
3073,40.2079730866,-75.2972048317
3074,36.03608675,-86.7875012167
3074,36.03608675,-86.7875012167
3075,29.700086455,-95.37843884
3075,29.700086455,-95.37843884
3077,35.0543456618,-85.3053671122
3077,35.0543456618,-85.3053671122
3078,35.60207955,-77.3398358333
3078,35.60207955,-77.3398358333
3079,33.0534250333,-97.07203915
3079,33.0534250333,-97.07203915
3080,32.781997883,-96.761331867
3080,32.781997883,-96.761331867
3082,51.4711990231,-0.4536151886
3082,51.4711990231,-0.4536151886
3083,39.8646408335,-86.3925492925
3083,39.8646408335,-86.3925492925
3085,30.2640736232,-97.7426227927
3085,30.2640736232,-97.7426227927
3086,30.2557309927,-97.7633857727
3086,30.2557309927,-97.7633857727
3087,48.45985645,-123.3561872333
3087,48.45985645,-123.3561872333
3088,44.9810898959,-93.2741242647
3088,44.9810898959,-93.2741242647
3089,43.5618082667,-96.7490443333
3089,43.5618082667,-96.7490443333
3090,38.8966441,-77.0187520833
3090,38.8966441,-77.0187520833
3091,30.2615438029,-97.9378581047
3091,30.2615438029,-97.9378581047
3092,33.4357390069,-112.0011520386
3092,33.4357390069,-112.0011520386
3093,32.778552154,-96.7604005337
3093,32.778552154,-96.7604005337
3094,39.355122061,-104.800794751
3094,39.355122061,-104.800794751
3096,35.7899219167,-78.5870499833
3096,35.7899219167,-78.5870499833
3097,45.0935119984,-93.4307813644
3097,45.0935119984,-93.4307813644
3098,47.6619623885,-122.4356907606
3098,47.6619623885,-122.4356907606
3099,38.9489725833,-77.3377901167
3099,38.9489725833,-77.3377901167
3100,35.9608945833,-86.6723726167
3100,35.9608945833,-86.6723726167
3101,39.9259466665,-86.0871291161
3101,39.9259466665,-86.0871291161
3102,27.9763434229,-82.7048206329
3102,27.9763434229,-82.7048206329
3103,34.16898,-118.60421
3103,34.16898,-118.60421
3104,34.0600147667,-84.2480269
3104,34.0600147667,-84.2480269
3105,33.167051066,-96.878913964
3105,33.167051066,-96.878913964
3106,36.06197565,-115.25021708
3106,36.06197565,-115.25021708
3107,39.5890797302,-85.8238005638
3107,39.5890797302,-85.8238005638
3108,41.4620762667,-81.9566799167
3108,41.4620762667,-81.9566799167
3109,29.8822009563,-97.9198551178
3109,29.8822009563,-97.9198551178
3110,36.1135068202,-114.9233537298
3110,36.1135068202,-114.9233537298
3111,28.329035755,-81.42091232
3111,28.329035755,-81.42091232
3112,34.1119254167,-117.5328288833
3112,34.1119254167,-117.5328288833
3113,34.00472865,-118.4335640167
3113,34.00472865,-118.4335640167
3117,-33.9632058248,150.9572660923
3117,-33.9632058248,150.9572660923
3118,35.5159503176,-97.6188583374
3118,35.5159503176,-97.6188583374
3119,46.23439565,-63.1279643833
3119,46.23439565,-63.1279643833
3120,38.7479506833,-77.4511556333
3120,38.7479506833,-77.4511556333
3121,36.103130673,-115.16932914
3121,36.103130673,-115.16932914
3122,29.7378492259,-95.508055687
