1872,30.2665886,-97.7443389
1874,44.8561819123,-93.2421100514
1874,44.8561819123,-93.2421100514
1875,21.3363112903,-157.9214715958
1875,21.3363112903,-157.9214715958
1876,52.2416158378,0.7169115543
1876,52.2416158378,0.7169115543
1877,41.65923372,8.89387993
1877,41.65923372,8.89387993
1880,30.3401907667,-97.7386335
1880,30.3401907667,-97.7386335
1882,47.7441573162,13.0319094658
1882,47.7441573162,13.0319094658
1883,39.09568387,-94.5830639
1883,39.09568387,-94.5830639
1884,59.345052183,18.05543815
1884,59.345052183,18.05543815
1885,51.45537024,-0.51689612
1885,51.45537024,-0.51689612
1886,51.509957333,0.28065855
1886,51.509957333,0.28065855
1887,32.8508725,-96.8207276
1887,32.8508725,-96.8207276
1888,39.9534683228,-75.1973266602
1888,39.9534683228,-75.1973266602
1889,38.9075854167,-77.06335935
1889,38.9075854167,-77.06335935
1890,34.020813,-118.2812333
1890,34.020813,-118.2812333
1891,37.32653375,-122.00995025
1891,37.32653375,-122.00995025
1892,53.4825695167,-2.1940203333
1892,53.4825695167,-2.1940203333
1893,29.9489293713,-90.0663471222
1893,29.9489293713,-90.0663471222
1895,30.265294493,-97.7385485172
1895,30.265294493,-97.7385485172
1896,35.5938256333,-97.5674820667
1896,35.5938256333,-97.5674820667
1897,37.69519055,-122.0827973
1897,37.69519055,-122.0827973
1898,39.8495018818,-104.673871994
1898,39.8495018818,-104.673871994
1899,37.426615702,-122.1727752686
1899,37.426615702,-122.1727752686
1900,51.4711990231,-0.4536151886
1900,51.4711990231,-0.4536151886
1901,50.9260855697,5.3465223312
1901,50.9260855697,5.3465223312
1902,32.257310859,-80.851459063
1902,32.257310859,-80.851459063
1903,25.809857983,-80.123312567
1903,25.809857983,-80.123312567
1904,37.4259739543,-122.1412910415
1904,37.4259739543,-122.1412910415
1905,45.8125185833,9.0740779333
1905,45.8125185833,9.0740779333
1906,35.194226706,-101.909503743
1906,35.194226706,-101.909503743
1907,30.2200414,-81.5549547833
1907,30.2200414,-81.5549547833
1908,37.29003441,-80.09320491
1908,37.29003441,-80.09320491
1909,37.4212747093,-122.0849030023
1909,37.4212747093,-122.0849030023
1910,59.3123285225,18.0791401863
1910,59.3123285225,18.0791401863
1913,-36.891071483,174.781999983
1913,-36.891071483,174.781999983
1914,28.7900108099,-81.2728857994
1914,28.7900108099,-81.2728857994
1915,48.2009726296,16.3387298584
1915,48.2009726296,16.3387298584
1916,19.7634305333,-70.4228195833
1916,19.7634305333,-70.4228195833
1917,49.9448658,11.58324105
1917,49.9448658,11.58324105
1918,-33.8763312667,151.2295749833
1918,-33.8763312667,151.2295749833
1919,45.4429485833,-75.64255485
1919,45.4429485833,-75.64255485
1920,29.992811,-95.577876717
1920,29.992811,-95.577876717
1921,33.8000923711,-117.9208731651
1921,33.8000923711,-117.9208731651
1922,32.8687665333,-97.2460158833
1922,32.8687665333,-97.2460158833
1924,37.78659375,-122.4002099333
1924,37.78659375,-122.4002099333
1926,29.7387062842,-95.3804039955
1926,29.7387062842,-95.3804039955
1927,50.10313081,14.45250701
1927,50.10313081,14.45250701
1930,33.0342996833,-96.7934868333
1930,33.0342996833,-96.7934868333
1931,40.454071217,-79.945224133
1931,40.454071217,-79.945224133
1933,36.1144247798,-115.1941823959
1933,36.1144247798,-115.1941823959
1934,41.3675107667,-85.0564142833
1934,41.3675107667,-85.0564142833
1935,51.3554816667,-1.1415640333
1935,51.3554816667,-1.1415640333
1936,47.40575176,12.98008263
1936,47.40575176,12.98008263
1937,33.537876,-81.935307
1937,33.537876,-81.935307
1939,36.0831993233,-115.1516103745
1939,36.0831993233,-115.1516103745
1940,33.6156857014,-117.8750449419
1940,33.6156857014,-117.8750449419
1941,30.2937038167,-97.7417999
1941,30.2937038167,-97.7417999
1943,32.90425753,-97.31402301
1943,32.90425753,-97.31402301
1945,21.3331932881,-157.9205703735
1945,21.3331932881,-157.9205703735
1946,52.2394966,-113.8154337333
1946,52.2394966,-113.8154337333
1947,31.6002681546,-97.1056437492
1947,31.6002681546,-97.1056437492
1948,33.7607626667,-96.5837001833
1948,33.7607626667,-96.5837001833
1949,29.964656411,-90.066198558
1949,29.964656411,-90.066198558
1952,62.390518313,17.313232753
1952,62.390518313,17.313232753
1953,38.2522859,-121.29597405
1953,38.2522859,-121.29597405
1954,35.5236055,-97.53124675
1954,35.5236055,-97.53124675
1955,47.6513175417,9.1810941696
1955,47.6513175417,9.1810941696
1956,40.7624791998,-73.9797019958
1956,40.7624791998,-73.9797019958
1957,41.2556381247,-95.9378876309
1957,41.2556381247,-95.9378876309
1959,29.452654773,-98.4849598073
1959,29.452654773,-98.4849598073
1960,42.37106855,-71.1581979833
1960,42.37106855,-71.1581979833
1961,47.568773017,-122.402544017
1961,47.568773017,-122.402544017
1962,41.2993133,-95.8999586
1962,41.2993133,-95.8999586
1963,32.7833869979,-96.797221899
1963,32.7833869979,-96.797221899
1965,34.1061486667,-118.2568147667
1965,34.1061486667,-118.2568147667
1966,34.0336052333,-84.5760312833
1966,34.0336052333,-84.5760312833
1968,53.481129752,-2.95108619
1968,53.481129752,-2.95108619
1970,37.7363051408,-84.3274248169
1970,37.7363051408,-84.3274248169
1971,57.6974856632,11.9879722595
1971,57.6974856632,11.9879722595
1972,24.81486417,46.7880409956
1972,24.81486417,46.7880409956
1973,40.7611210898,-73.9850816848
1973,40.7611210898,-73.9850816848
1974,32.7955919859,-96.7982491721
1974,32.7955919859,-96.7982491721
1975,48.7953203167,-122.5322068333
1975,48.7953203167,-122.5322068333
1976,52.3638289582,4.881750942
1976,52.3638289582,4.881750942
1977,32.8999659461,-96.7673742771
1977,32.8999659461,-96.7673742771
1979,30.2364494,-97.842025
1979,30.2364494,-97.842025
1980,53.569737341,-2.427085652
1980,53.569737341,-2.427085652
1981,51.3038321667,-1.3912682833
1981,51.3038321667,-1.3912682833
1982,21.3852920532,-157.9502563477
1982,21.3852920532,-157.9502563477
1984,35.6777630833,139.7371733833
1984,35.6777630833,139.7371733833
1985,32.8442871179,-96.7861175537
1985,32.8442871179,-96.7861175537
1986,45.55876465,-122.6469595667
1986,45.55876465,-122.6469595667
1987,34.031481915,-118.46877458
1987,34.031481915,-118.46877458
1988,30.0556111336,-95.3865730762
1988,30.0556111336,-95.3865730762
1990,29.5321536833,-99.6903498333
1990,29.5321536833,-99.6903498333
1991,34.0903718833,-118.3443000913
1991,34.0903718833,-118.3443000913
1993,59.2998365078,18.0293691158
1993,59.2998365078,18.0293691158
1994,52.3514042628,5.1934272051
1994,52.3514042628,5.1934272051
1997,34.1595987249,-118.0890583992
1997,34.1595987249,-118.0890583992
1999,38.9024185451,-77.0603974823
1999,38.9024185451,-77.0603974823
2000,32.7870039388,-96.7955374718
2000,32.7870039388,-96.7955374718
2001,27.848792648,-82.673901248
2001,27.848792648,-82.673901248
2002,49.488597607,8.4326827526
2002,49.488597607,8.4326827526
2003,48.00568097,7.86248093
2003,48.00568097,7.86248093
2004,33.98512695,-118.4396030333
2004,33.98512695,-118.4396030333
2005,38.4557546167,-77.4045718
2005,38.4557546167,-77.4045718
2007,40.7536341013,-74.0055938755
2007,40.7536341013,-74.0055938755
2009,40.750613794,-73.993434906
2009,40.750613794,-73.993434906
2013,25.6777756333,-100.30474305
2013,25.6777756333,-100.30474305
2014,39.9058682041,-75.1665902138
2014,39.9058682041,-75.1665902138
2017,47.6763399641,-122.2072470188
2017,47.6763399641,-122.2072470188
2018,41.2644433,-95.9903303
2018,41.2644433,-95.9903303
2019,47.5807668489,-122.335242033
2019,47.5807668489,-122.335242033
2020,35.861005017,-83.75568895
2020,35.861005017,-83.75568895
2021,37.331636,-121.896293
2021,37.331636,-121.896293
2023,51.3312082588,12.3801326752
2023,51.3312082588,12.3801326752
2024,40.6438845363,-73.7828063965
2024,40.6438845363,-73.7828063965
2025,51.3759391383,-0.1035041683
2025,51.3759391383,-0.1035041683
2026,51.3648205,-0.2485031
2026,51.3648205,-0.2485031
2028,36.0928404884,-115.1754176617
2028,36.0928404884,-115.1754176617
2029,30.2850209029,-97.7335059643
2029,30.2850209029,-97.7335059643
2030,63.21225285,14.623124583
2030,63.21225285,14.623124583
2031,59.179630233,18.1517565
2031,59.179630233,18.1517565
2032,38.8505371091,-77.0410251617
2032,38.8505371091,-77.0410251617
2033,30.2841460667,-97.71858215
2033,30.2841460667,-97.71858215
2035,29.4234412909,-98.487791419
2035,29.4234412909,-98.487791419
2037,49.19774325,16.615655367
2037,49.19774325,16.615655367
2039,34.0430230998,-118.2671570778
2039,34.0430230998,-118.2671570778
2040,39.9456737803,-75.1747655869
2040,39.9456737803,-75.1747655869
2042,51.5248689438,-0.0762337724
2042,51.5248689438,-0.0762337724
2043,51.904374004,8.609532065
2043,51.904374004,8.609532065
2044,42.369948745,-83.469995413
2044,42.369948745,-83.469995413
2045,35.97863385,-115.1552887667
2045,35.97863385,-115.1552887667
2046,34.07371521,-118.215942383
2046,34.07371521,-118.215942383
2047,43.8621318333,-78.9427328
2047,43.8621318333,-78.9427328
2048,32.164372022,34.811610592
2048,32.164372022,34.811610592
2049,35.6666668762,139.6495905519
2049,35.6666668762,139.6495905519
2050,52.537114876,13.2641029358
2050,52.537114876,13.2641029358
2051,44.495695367,11.35329965
2051,44.495695367,11.35329965
2052,30.2432903,-97.7319982
2052,30.2432903,-97.7319982
2053,33.8777631667,-117.9627319
2053,33.8777631667,-117.9627319
2054,27.9275704333,-82.31696265
2054,27.9275704333,-82.31696265
2056,21.2789463667,-157.7871999167
2056,21.2789463667,-157.7871999167
2058,30.5266162167,-97.8142024333
2058,30.5266162167,-97.8142024333
2059,43.62839221,-79.67590969
2059,43.62839221,-79.67590969
2060,41.8890777736,-87.6189961066
2060,41.8890777736,-87.6189961066
2061,56.246089917,12.853609533
2061,56.246089917,12.853609533
2063,33.6219439333,-111.8733084333
2063,33.6219439333,-111.8733084333
2065,40.7213882373,-73.9881026745
2065,40.7213882373,-73.9881026745
2066,36.0848987512,-115.1490783691
2066,36.0848987512,-115.1490783691
2067,40.1681844,-74.89369355
2067,40.1681844,-74.89369355
2068,37.80802375,-122.31010293
2068,37.80802375,-122.31010293
2069,35.4772813,-97.51275975
2069,35.4772813,-97.51275975
2070,37.445172067,-122.161316867
2070,37.445172067,-122.161316867
2071,29.8363925652,-81.2680949407
2071,29.8363925652,-81.2680949407
2073,37.4030601948,-122.1474121359
2073,37.4030601948,-122.1474121359
2074,39.413419567,-76.461373517
2074,39.413419567,-76.461373517
2076,34.0581563454,-118.4460160366
2076,34.0581563454,-118.4460160366
2079,51.50233244,-0.20997297
2079,51.50233244,-0.20997297
2080,40.7674509,-73.9885533
2080,40.7674509,-73.9885533
2081,40.7694397064,-73.9854429389
2081,40.7694397064,-73.9854429389
2082,40.7692271815,-73.9884530736
2082,40.7692271815,-73.9884530736
2088,33.62908295,-117.7188341
2088,33.62908295,-117.7188341
2089,51.00480306,3.481199915
2089,51.00480306,3.481199915
2090,34.15192365,-118.45240115
2090,34.15192365,-118.45240115
2091,33.019572203,-96.992815608
2091,33.019572203,-96.992815608
2094,45.47876256,9.11728024
2094,45.47876256,9.11728024
2095,42.9553899464,-85.6525629759
2095,42.9553899464,-85.6525629759
2097,33.6908169422,-117.8895664215
2097,33.6908169422,-117.8895664215
2098,-33.935384694,151.1676692963
2098,-33.935384694,151.1676692963
2102,37.4156857,-122.077503
2102,37.4156857,-122.077503
2105,40.7428463167,-73.9998225667
2105,40.7428463167,-73.9998225667
2108,49.36203897,9.3415385485
2108,49.36203897,9.3415385485
2109,42.2215499429,-71.0228048429
2109,42.2215499429,-71.0228048429
2111,26.2149399519,-80.2492207289
2111,26.2149399519,-80.2492207289
2112,30.355307383,-97.96179315
2112,30.355307383,-97.96179315
2115,59.8562010608,17.6367366314
2115,59.8562010608,17.6367366314
2116,47.4315275451,9.3812084198
2116,47.4315275451,9.3812084198
2117,51.0052726656,5.5849224329
2117,51.0052726656,5.5849224329
2118,48.6478116667,9.009665
2118,48.6478116667,9.009665
2119,53.790604,-1.754816
2119,53.790604,-1.754816
2122,30.2036469333,-98.7098322333
2122,30.2036469333,-98.7098322333
2123,39.8476485652,-104.673871994
2123,39.8476485652,-104.673871994
2124,21.2697036,-157.8116099667
2124,21.2697036,-157.8116099667
2125,36.10230147,-115.17118048
2125,36.10230147,-115.17118048
2126,21.2843659314,-157.8025102615
2126,21.2843659314,-157.8025102615
2128,47.8989656667,-122.276919
2128,47.8989656667,-122.276919
2130,30.25945585,-97.77458584
2130,30.25945585,-97.77458584
2131,41.622803533,2.289900603
2131,41.622803533,2.289900603
2132,40.7365382,-74.1503602
2132,40.7365382,-74.1503602
2133,34.16127695,-118.5091724
2133,34.16127695,-118.5091724
2135,35.2030228833,-80.8644393833
2135,35.2030228833,-80.8644393833
2136,34.0299661667,-118.4674145333
2136,34.0299661667,-118.4674145333
2139,48.1790287192,11.5923410654
2139,48.1790287192,11.5923410654
2140,52.8942092333,-1.47379115
2140,52.8942092333,-1.47379115
2141,30.2290266752,-97.7877885103
2141,30.2290266752,-97.7877885103
2144,53.4513860333,-2.08461675
2144,53.4513860333,-2.08461675
2146,36.1528721832,-86.789261373
2146,36.1528721832,-86.789261373
2147,41.023394899,-73.6252212524
2147,41.023394899,-73.6252212524
2148,38.567337602,-75.059833561
2148,38.567337602,-75.059833561
2149,30.2662396721,-97.7459084988
2149,30.2662396721,-97.7459084988
2151,38.8897468074,-76.9718027115
2151,38.8897468074,-76.9718027115
2152,44.04555709,-121.323174484
2152,44.04555709,-121.323174484
2155,25.713238783,-80.438261633
2155,25.713238783,-80.438261633
2156,30.2245597,-97.7667526
2156,30.2245597,-97.7667526
2157,30.250839667,-97.727133083
2157,30.250839667,-97.727133083
2158,35.3966591152,-97.5961661339
2158,35.3966591152,-97.5961661339
2159,51.3400963234,12.3666357994
2159,51.3400963234,12.3666357994
2160,34.052737,-118.241602
2160,34.052737,-118.241602
2161,29.814556,-95.545365
2161,29.814556,-95.545365
2162,56.4599108333,10.0387528667
2162,56.4599108333,10.0387528667
2164,41.9899274571,-88.0041790009
2164,41.9899274571,-88.0041790009
2165,51.1967526413,6.8122851849
2165,51.1967526413,6.8122851849
2167,37.78997063,-122.39743059
2167,37.78997063,-122.39743059
2168,40.4958522503,-80.25349617
2168,40.4958522503,-80.25349617
2169,32.7318769977,-117.2019767761
2169,32.7318769977,-117.2019767761
2170,34.0623295167,-118.34879365
2170,34.0623295167,-118.34879365
2171,34.0905186,-118.363157933
2171,34.0905186,-118.363157933
2172,61.2587715616,24.0290093422
2172,61.2587715616,24.0290093422
2177,51.220479,4.428254
2177,51.220479,4.428254
2180,40.795291734,-74.260266833
2180,40.795291734,-74.260266833
2181,49.5371052839,8.0761367083
2181,49.5371052839,8.0761367083
2183,57.6509007207,12.0151698589
2183,57.6509007207,12.0151698589
2184,33.7528151549,-117.8516486404
2184,33.7528151549,-117.8516486404
2185,-19.9413908936,-43.9365792274
2185,-19.9413908936,-43.9365792274
2186,39.6081751585,-104.959795475
2186,39.6081751585,-104.959795475
2187,35.6281259167,139.7562920833
2187,35.6281259167,139.7562920833
2188,31.975700388,35.8531308174
2188,31.975700388,35.8531308174
2190,32.9348874092,-96.8532156944
2190,32.9348874092,-96.8532156944
2193,37.78367391,-122.40341824
2193,37.78367391,-122.40341824
2195,49.265791198,-123.245753756
2195,49.265791198,-123.245753756
2196,37.7849097833,-122.41135985
2196,37.7849097833,-122.41135985
2197,41.8744821092,-87.6565915346
2197,41.8744821092,-87.6565915346
2198,34.0538836667,-117.1995951833
2198,34.0538836667,-117.1995951833
2199,51.8490586,6.8635551333
2199,51.8490586,6.8635551333
2201,50.1064397,8.6526189833
2201,50.1064397,8.6526189833
2203,33.6422889667,-117.59577725
2203,33.6422889667,-117.59577725
2204,47.3646775999,8.5543692112
2204,47.3646775999,8.5543692112
2205,48.9460830688,9.429649353
2205,48.9460830688,9.429649353
2206,30.461996683,-84.312691017
2206,30.461996683,-84.312691017
2208,52.7123004198,-1.7710733414
2208,52.7123004198,-1.7710733414
2210,37.7929491333,-122.4122878167
2210,37.7929491333,-122.4122878167
2211,55.866612183,-4.251176327
2211,55.866612183,-4.251176327
2212,35.667321738,139.70511532
2212,35.667321738,139.70511532
2213,39.832222,-75.378889
2213,39.832222,-75.378889
2214,37.2054989456,-93.2898790726
2214,37.2054989456,-93.2898790726
2217,47.5807668489,-122.1320700645
2217,47.5807668489,-122.1320700645
2218,48.8917703628,8.7006172604
2218,48.8917703628,8.7006172604
2219,41.411506958,-75.6640490756
2219,41.411506958,-75.6640490756
2220,37.7993895333,-122.43838995
2220,37.7993895333,-122.43838995
2221,40.6438845363,-73.7828063965
2221,40.6438845363,-73.7828063965
2223,50.8452062,4.34634399
2223,50.8452062,4.34634399
2224,32.93558015,-96.8176029833
2224,32.93558015,-96.8176029833
2225,39.6301603833,-106.0594832
2225,39.6301603833,-106.0594832
2230,41.4872907828,2.0671463013
2230,41.4872907828,2.0671463013
2232,49.8015925592,9.9351382256
2232,49.8015925592,9.9351382256
2233,34.0090916912,-118.493117094
2233,34.0090916912,-118.493117094
2235,40.55089527,-74.71005237
2235,40.55089527,-74.71005237
2236,33.3834015833,-111.8061958167
2236,33.3834015833,-111.8061958167
2237,33.9828031167,-118.09990995
2237,33.9828031167,-118.09990995
2238,29.7451246733,-95.4531347752
2238,29.7451246733,-95.4531347752
2239,32.785101717,-96.7813527
2239,32.785101717,-96.7813527
2240,37.7667998167,-122.4302044333
2240,37.7667998167,-122.4302044333
2241,30.22729335,-97.76947445
2241,30.22729335,-97.76947445
2242,41.0468722207,-73.5419440269
2242,41.0468722207,-73.5419440269
2243,29.7629055,-95.3609079833
2243,29.7629055,-95.3609079833
2244,37.3879234167,-122.08300695
2244,37.3879234167,-122.08300695
2245,40.677191,-73.9727222
2245,40.677191,-73.9727222
2246,39.8495018818,-104.673871994
2246,39.8495018818,-104.673871994
2247,32.7515678196,-97.0830059052
2247,32.7515678196,-97.0830059052
2249,35.5016114667,-97.5337814833
2249,35.5016114667,-97.5337814833
2251,49.46010785,11.0265579333
2251,49.46010785,11.0265579333
2252,35.889649826,-86.86681509
2252,35.889649826,-86.86681509
2255,35.7776359341,-78.6380553246
2255,35.7776359341,-78.6380553246
2256,41.3892215448,2.1354460716
2256,41.3892215448,2.1354460716
2257,59.328094439,18.0698382854
2257,59.328094439,18.0698382854
2259,46.6035227,13.8640453833
2259,46.6035227,13.8640453833
2261,13.68947655,100.649044783
2261,13.68947655,100.649044783
2262,37.7791017775,-122.4143135548
2262,37.7791017775,-122.4143135548
2263,40.826946067,-73.9281177521
2263,40.826946067,-73.9281177521
2265,32.342447,-96.623256
2265,32.342447,-96.623256
2266,32.708905,-117.158892
2266,32.708905,-117.158892
2268,40.74101048,-74.00537818
2268,40.74101048,-74.00537818
2269,57.6768539677,11.9893938303
2269,57.6768539677,11.9893938303
2270,41.4115138761,-81.839196682
2270,41.4115138761,-81.839196682
2271,43.0752657917,-89.3808686706
2271,43.0752657917,-89.3808686706
2272,60.19339489,11.09869122
2272,60.19339489,11.09869122
2273,28.5393283119,-81.383972168
2273,28.5393283119,-81.383972168
2274,32.9438112506,-97.1304541826
2274,32.9438112506,-97.1304541826
2275,40.901366188,-73.780441314
2275,40.901366188,-73.780441314
2278,30.2557309927,-97.7633857727
2278,30.2557309927,-97.7633857727
2279,33.7003453333,-117.8851496
2279,33.7003453333,-117.8851496
2280,33.9435379571,-118.4071683884
2280,33.9435379571,-118.4071683884
2281,37.3237563333,-122.0364022667
2281,37.3237563333,-122.0364022667
2282,48.83292075,2.38621585
2282,48.83292075,2.38621585
2283,37.7556642667,-122.4094543167
2283,37.7556642667,-122.4094543167
2285,48.1746001743,16.3312411308
2285,48.1746001743,16.3312411308
2286,37.6163560649,-122.3861503601
2286,37.6163560649,-122.3861503601
2287,34.00947856,-118.48752331
2287,34.00947856,-118.48752331
2289,30.5235537641,-97.823638916
2289,30.5235537641,-97.823638916
2290,41.53034705,-73.8931922833
2290,41.53034705,-73.8931922833
2291,45.5245484874,-122.683818561
2291,45.5245484874,-122.683818561
2292,33.8643399735,-118.2610845566
2292,33.8643399735,-118.2610845566
2294,51.0558156667,3.7280343333
2294,51.0558156667,3.7280343333
2295,36.239430125,-115.232460245
2295,36.239430125,-115.232460245
2296,51.098619814,4.437551756
2296,51.098619814,4.437551756
2297,28.44773345,-81.477011817
2297,28.44773345,-81.477011817
2298,34.2354928815,-118.5594751301
2298,34.2354928815,-118.5594751301
2300,36.0848987512,-115.1490783691
2300,36.0848987512,-115.1490783691
2301,21.362676383,-157.900093417
2301,21.362676383,-157.900093417
2302,34.0642411149,-118.2919943333
2302,34.0642411149,-118.2919943333
2303,34.0294112634,-118.4746715426
2303,34.0294112634,-118.4746715426
2304,34.79885727,126.43332207
2304,34.79885727,126.43332207
2305,33.8623079833,-118.0942689
2305,33.8623079833,-118.0942689
2308,42.36112641,-71.0705834627
2308,42.36112641,-71.0705834627
2309,59.596914871,11.118553301
2309,59.596914871,11.118553301
2310,32.7484818833,-117.1513938667
2310,32.7484818833,-117.1513938667
2311,34.0175879,-118.4870553
2311,34.0175879,-118.4870553
2313,35.547276633,-97.550443617
2313,35.547276633,-97.550443617
2314,25.7733681883,-80.1872751576
2314,25.7733681883,-80.1872751576
2315,30.2850209029,-97.7335059643
2315,30.2850209029,-97.7335059643
2316,48.1833984,11.5856123667
2316,48.1833984,11.5856123667
2317,25.7907485833,-80.1322817667
2317,25.7907485833,-80.1322817667
2318,33.4986524948,-86.7953815366
2318,33.4986524948,-86.7953815366
2319,30.264261597,-97.740857428
2319,30.264261597,-97.740857428
2320,34.115884938,-118.06592709
2320,34.115884938,-118.06592709
2321,32.9708382167,-96.8082295833
2321,32.9708382167,-96.8082295833
2324,37.990699583,-122.575014067
2324,37.990699583,-122.575014067
2326,36.9528412108,-76.4077663422
2326,36.9528412108,-76.4077663422
2327,36.12654122,-115.16694149
2327,36.12654122,-115.16694149
2329,40.8025360107,-73.9588987827
2329,40.8025360107,-73.9588987827
2332,37.4293469571,-122.1662716077
2332,37.4293469571,-122.1662716077
2333,33.6510629333,-117.7432586167
2333,33.6510629333,-117.7432586167
2334,51.5247864031,-0.081375483
2334,51.5247864031,-0.081375483
2335,37.68410593,-97.281396036
2335,37.68410593,-97.281396036
2336,32.7824409,-96.78412324
2336,32.7824409,-96.78412324
2337,30.290561,-97.8263439833
2337,30.290561,-97.8263439833
2338,33.758245033,-118.131212283
2338,33.758245033,-118.131212283
2339,33.6733252252,-117.8759032488
2339,33.6733252252,-117.8759032488
2340,39.7054863321,-104.9402475357
2340,39.7054863321,-104.9402475357
2341,32.8423130724,-96.8352878094
2341,32.8423130724,-96.8352878094
2343,50.1174635061,14.4559988379
2343,50.1174635061,14.4559988379
2346,33.4902011,-111.9264418833
2346,33.4902011,-111.9264418833
2347,33.6386325813,-84.4371414185
2347,33.6386325813,-84.4371414185
2348,39.0976019167,-94.5823754667
2348,39.0976019167,-94.5823754667
2350,21.3331932881,-157.9205703735
2350,21.3331932881,-157.9205703735
2354,41.5994148009,-83.6100522989
2354,41.5994148009,-83.6100522989
2355,32.7117598,-117.15646505
2355,32.7117598,-117.15646505
2356,32.9308248167,-97.2869575167
2356,32.9308248167,-97.2869575167
2357,49.46938735,8.48367643
2357,49.46938735,8.48367643
2358,37.321804675,-122.0269811153
2358,37.321804675,-122.0269811153
2359,39.4478279638,-75.7151985168
2359,39.4478279638,-75.7151985168
2360,59.3498645573,18.0706214905
2360,59.3498645573,18.0706214905
2361,39.6581328012,-75.6998348236
2361,39.6581328012,-75.6998348236
2362,21.3065476575,-157.8656923771
2362,21.3065476575,-157.8656923771
2363,37.2536802667,-121.8606955333
2363,37.2536802667,-121.8606955333
2364,37.2451138392,-121.9593170285
2364,37.2451138392,-121.9593170285
2365,34.01164281,-118.40054607
2365,34.01164281,-118.40054607
2366,34.0312695723,-118.4335184097
2366,34.0312695723,-118.4335184097
2367,50.5392083014,7.111748457
2367,50.5392083014,7.111748457
2368,33.04966682,-96.8350498
2368,33.04966682,-96.8350498
2369,21.61144077,39.14041399
2369,21.61144077,39.14041399
2371,50.539289267,7.111670217
2371,50.539289267,7.111670217
2372,-23.5448473,-46.6627353
2372,-23.5448473,-46.6627353
2373,37.344795,-121.93368535
2373,37.344795,-121.93368535
2374,37.3364068333,-122.0149031833
2374,37.3364068333,-122.0149031833
2376,29.738431,-95.4897978
2376,29.738431,-95.4897978
2377,35.5232232833,-97.5298768667
2377,35.5232232833,-97.5298768667
2381,26.70397144,-80.03310883
2381,26.70397144,-80.03310883
2382,33.9435379571,-118.4071683884
2382,33.9435379571,-118.4071683884
2383,34.10958475,-118.1983685167
2383,34.10958475,-118.1983685167
2386,34.04553663,-118.25250297
2386,34.04553663,-118.25250297
2387,39.1990846395,-2.7140468359
2387,39.1990846395,-2.7140468359
2388,32.7542620897,-117.053103447
2388,32.7542620897,-117.053103447
2389,34.0208612904,-118.4897157364
2389,34.0208612904,-118.4897157364
2390,42.5510490797,-70.9857451916
2390,42.5510490797,-70.9857451916
2391,40.164777834,-75.481649706
2391,40.164777834,-75.481649706
2393,29.59224354,-98.6138230562
2393,29.59224354,-98.6138230562
2395,41.1597703167,-95.9407003
2395,41.1597703167,-95.9407003
2396,21.35730051,-157.8995468
2396,21.35730051,-157.8995468
2397,33.78959895,-117.852899017
2397,33.78959895,-117.852899017
2400,43.007809377,-81.272588284
2400,43.007809377,-81.272588284
2401,49.2812373073,-123.1158828735
2401,49.2812373073,-123.1158828735
2402,-36.727821567,174.708949783
2402,-36.727821567,174.708949783
2404,33.6831707522,-117.8130349517
2404,33.6831707522,-117.8130349517
2405,59.6090281667,16.6207163167
2405,59.6090281667,16.6207163167
2406,33.4601527833,-86.7519896167
2406,33.4601527833,-86.7519896167
2407,33.8481915347,-84.3644564818
2407,33.8481915347,-84.3644564818
2408,36.0251886733,-115.1234579086
2408,36.0251886733,-115.1234579086
2409,39.949725486,-74.199645956
2409,39.949725486,-74.199645956
2410,35.9424000978,-115.0961261988
2410,35.9424000978,-115.0961261988
2411,-34.045818267,151.158899233
2411,-34.045818267,151.158899233
2413,33.136735301,-117.176772486
2413,33.136735301,-117.176772486
2414,35.6826215017,139.6903756941
2414,35.6826215017,139.6903756941
2415,33.5504169333,-117.7795768333
2415,33.5504169333,-117.7795768333
2416,49.138482183,-121.958559517
2416,49.138482183,-121.958559517
2417,16.7740745667,-99.7769230333
2417,16.7740745667,-99.7769230333
2420,24.91913783,125.25776529
2420,24.91913783,125.25776529
2422,35.6235758148,-97.5301680816
2422,35.6235758148,-97.5301680816
2424,32.9071536333,-96.8948498667
2424,32.9071536333,-96.8948498667
2425,51.0529792833,3.7382711833
2425,51.0529792833,3.7382711833
2426,37.3864940167,-122.0651114
2426,37.3864940167,-122.0651114
2427,36.0845249891,-115.1117151976
2427,36.0845249891,-115.1117151976
2428,35.791257745,139.8026621461
2428,35.791257745,139.8026621461
2430,-23.6042841667,-46.6388834667
2430,-23.6042841667,-46.6388834667
2431,1.2953108341,103.8604583507
2431,1.2953108341,103.8604583507
2432,59.3231957446,18.0670380592
2432,59.3231957446,18.0670380592
2433,52.832354507,-2.1333646774
2433,52.832354507,-2.1333646774
2434,37.793727236,-122.3931370154
2434,37.793727236,-122.3931370154
2436,33.38433435,-111.6003982333
2436,33.38433435,-111.6003982333
2437,29.879564633,-95.540308467
2437,29.879564633,-95.540308467
2438,29.7483973259,-95.3780492728
2438,29.7483973259,-95.3780492728
2439,40.6705762471,-73.981791426
2439,40.6705762471,-73.981791426
2442,37.65090215,-97.456652267
2442,37.65090215,-97.456652267
2447,42.447172145,-71.2265706
2447,42.447172145,-71.2265706
2448,27.67244602,-97.356322635
