2472,41.366421,-121.508537
2473,41.356758,-121.49868
2474,41.356758,-121.49868
2475,41.350723,-121.484222
2476,41.350723,-121.484222
2477,41.348206,-121.473381
2478,41.348206,-121.473381
2479,41.351303,-121.459602
2480,41.351303,-121.459602
2481,41.352852,-121.433533
2482,41.352852,-121.433533
2483,41.349857,-121.422958
2484,41.349857,-121.422958
2485,41.338955,-121.404961
2486,41.338955,-121.404961
2487,41.328629,-121.387917
2488,41.328629,-121.387917
2489,41.325184,-121.371536
2490,41.325184,-121.371536
2491,41.329437,-121.345993
2492,41.329437,-121.345993
2493,41.328842,-121.33255
2494,41.328842,-121.33255
2495,41.317947,-121.313202
2496,41.317947,-121.313202
2497,41.317963,-121.284599
2498,41.317963,-121.284599
2499,41.308777,-121.268127
2500,41.308777,-121.268127
2501,41.299934,-121.258453
2502,41.299934,-121.258453
2503,41.299561,-121.258041
2504,41.299561,-121.258041
2505,41.29686,-121.245377
2506,41.29686,-121.245377
2507,41.29694,-121.232002
2508,41.29694,-121.232002
2509,41.286915,-121.219131
2510,41.286915,-121.219131
2511,41.269184,-121.215767
2512,41.269184,-121.215767
2513,41.235268,-121.193031
2514,41.235268,-121.193031
2515,41.230556,-121.184799
2516,41.230556,-121.184799
2517,41.22533,-121.154663
2518,41.22533,-121.154663
2519,41.222603,-121.150253
2520,41.222603,-121.150253
2521,41.218868,-121.144203
2522,41.218868,-121.144203
2523,41.218323,-121.134743
2524,41.218323,-121.134743
2525,41.224628,-121.125763
2526,41.224628,-121.125763
2527,41.225132,-121.095108
2528,41.225132,-121.095108
2529,41.221142,-121.085716
2530,41.221142,-121.085716
2531,41.220959,-121.072647
2532,41.220959,-121.072647
2533,41.222961,-121.06823
2534,41.222961,-121.06823
2535,41.223034,-121.024498
2536,41.223034,-121.024498
2537,41.217636,-121.009857
2538,41.217636,-121.009857
2539,41.218987,-120.992493
2540,41.218987,-120.992493
2541,41.219864,-120.981163
2542,41.219864,-120.981163
2543,41.215752,-120.968727
2544,41.215752,-120.968727
2545,41.216122,-120.946587
2546,41.216122,-120.946587
2547,41.210602,-120.934982
2548,41.20385,-120.931808
2549,41.196445,-120.933327
2550,41.20385,-120.931808
2551,41.192905,-120.911972
2552,41.198868,-123.692833
2553,41.206543,-123.667671
2554,41.198868,-123.692833
2555,41.203781,-123.700844
2556,41.198868,-123.692833
2557,41.195633,-123.695381
2558,41.206543,-123.667671
2559,41.223671,-123.654327
2560,41.223671,-123.654327
2561,41.233166,-123.649277
2562,41.233166,-123.649277
2563,41.244659,-123.656319
2564,41.244659,-123.656319
2565,41.252808,-123.654472
2566,41.252808,-123.654472
2567,41.25951,-123.64637
2568,41.25951,-123.64637
2569,41.271675,-123.609322
2570,41.271675,-123.609322
2571,41.275925,-123.603691
2572,41.275925,-123.603691
2573,41.284157,-123.599693
2574,41.284157,-123.599693
2575,41.288227,-123.59771
2576,41.36256,-123.850487
2577,41.354004,-123.840683
2578,41.354004,-123.840683
2579,41.344109,-123.841087
2580,41.344109,-123.841087
2581,41.332996,-123.838921
2582,41.332996,-123.838921
2583,41.323685,-123.840927
2584,41.323685,-123.840927
2585,41.31229,-123.853973
2586,41.31229,-123.853973
2587,41.301113,-123.845703
2588,41.301113,-123.845703
2589,41.296505,-123.838783
2590,41.296505,-123.838783
2591,41.293324,-123.809464
2592,41.293324,-123.809464
2593,41.285767,-123.776619
2594,41.285767,-123.776619
2595,41.285023,-123.775932
2596,41.285023,-123.775932
2597,41.264084,-123.756538
2598,41.264084,-123.756538
2599,41.241005,-123.75489
2600,41.241005,-123.75489
2601,41.233467,-123.750702
2602,41.233467,-123.750702
2603,41.22678,-123.743874
2604,41.22678,-123.743874
2605,41.209042,-123.733994
2606,41.209042,-123.733994
2607,41.209709,-123.71611
2608,41.209709,-123.71611
2609,41.203781,-123.700844
2610,41.196445,-120.933327
2611,41.182953,-120.967529
2612,41.196445,-120.933327
2613,41.170589,-120.933273
2614,41.266884,-120.068657
2615,41.257328,-120.06665
2616,41.257328,-120.06665
2617,41.243763,-120.06868
2618,41.243763,-120.06868
2619,41.234219,-120.066368
2620,41.234219,-120.066368
2621,41.219128,-120.05011
2622,41.219128,-120.05011
2623,41.192978,-120.04422
2624,41.192978,-120.04422
2625,41.187359,-120.040588
2626,41.187359,-120.040588
2627,41.18124,-120.030571
2628,41.18124,-120.030571
2629,41.178631,-120.017998
2630,41.178631,-120.017998
2631,41.178391,-120.012009
2632,41.178391,-120.012009
2633,41.177914,-120.0
2634,41.177914,-120.0
2635,41.1777,-119.994591
2636,41.1777,-119.994591
2637,41.17712,-119.991257
2638,41.231659,-124.083946
2639,41.225273,-124.090218
2640,41.225273,-124.090218
2641,41.218239,-124.092453
2642,41.218239,-124.092453
2643,41.197109,-124.089073
2644,41.197109,-124.089073
2645,41.18301,-124.090477
2646,41.18301,-124.090477
2647,41.174294,-124.100723
2648,41.174294,-124.100723
2649,41.170074,-124.109093
2650,41.170074,-124.109093
2651,41.162125,-124.124863
2652,41.244698,-120.458717
2653,41.242661,-120.444031
2654,41.242661,-120.444031
2655,41.248127,-120.338333
2656,41.248127,-120.338333
2657,41.245789,-120.334541
2658,41.245789,-120.334541
2659,41.242683,-120.329521
2660,41.242683,-120.329521
2661,41.220394,-120.31765
2662,41.220394,-120.31765
2663,41.197285,-120.30999
2664,41.197285,-120.30999
2665,41.193069,-120.305809
2666,41.193069,-120.305809
2667,41.177395,-120.280067
2668,41.177395,-120.280067
2669,41.170071,-120.272682
2670,41.170071,-120.272682
2671,41.16938,-120.265373
2672,41.16938,-120.265373
2673,41.173977,-120.257423
2674,41.173977,-120.257423
2675,41.191441,-120.243271
2676,41.191441,-120.243271
2677,41.201683,-120.234962
2678,41.201683,-120.234962
2679,41.204403,-120.228432
2680,41.204403,-120.228432
2681,41.203903,-120.222343
2682,41.203903,-120.222343
2683,41.194046,-120.20784
2684,41.194046,-120.20784
2685,41.194653,-120.203018
2686,41.194653,-120.203018
2687,41.204353,-120.192612
2688,41.204353,-120.192612
2689,41.20388,-120.185608
2690,41.20388,-120.185608
2691,41.200958,-120.176353
2692,41.200958,-120.176353
2693,41.208179,-120.164589
2694,41.208179,-120.164589
2695,41.207367,-120.153618
2696,41.207367,-120.153618
2697,41.200333,-120.136253
2698,41.200333,-120.136253
2699,41.198666,-120.123108
2700,41.198666,-120.123108
2701,41.200325,-120.113487
2702,41.200325,-120.113487
2703,41.206284,-120.107239
2704,41.206284,-120.107239
2705,41.20694,-120.106537
2706,41.20694,-120.106537
2707,41.2183,-120.101677
2708,41.2183,-120.101677
2709,41.245617,-120.099152
2710,41.245617,-120.099152
2711,41.256535,-120.093643
2712,41.256535,-120.093643
2713,41.266018,-120.082588
2714,41.265491,-123.312927
2715,41.260571,-123.302979
2716,41.260571,-123.302979
2717,41.249619,-123.26683
2718,41.249619,-123.26683
2719,41.23243,-123.231277
2720,41.23243,-123.231277
2721,41.217083,-123.215103
2722,41.217083,-123.215103
2723,41.203594,-123.206421
2724,41.203594,-123.206421
2725,41.196754,-123.205727
2726,41.196754,-123.205727
2727,41.191936,-123.207268
2728,41.191936,-123.207268
2729,41.187401,-123.208717
2730,41.187401,-123.208717
2731,41.175949,-123.200562
2732,41.175949,-123.200562
2733,41.168072,-123.201881
2734,41.168072,-123.201881
2735,41.160072,-123.193466
2736,41.160072,-123.193466
2737,41.157845,-123.184433
2738,41.157845,-123.184433
2739,41.157295,-123.158234
2740,41.157295,-123.158234
2741,41.154503,-123.147011
2742,41.154503,-123.147011
2743,41.156227,-123.125
2744,41.156227,-123.125
2745,41.161873,-123.118584
2746,41.161873,-123.118584
2747,41.164726,-123.108833
2748,41.164726,-123.108833
2749,41.164806,-123.103371
2750,41.164806,-123.103371
2751,41.154957,-123.091133
2752,41.154957,-123.091133
2753,41.151142,-123.08831
2754,41.151142,-123.08831
2755,41.145935,-123.084457
2756,41.145935,-123.084457
2757,41.13953,-123.084122
2758,41.13953,-123.084122
2759,41.131271,-123.088158
2760,41.131271,-123.088158
2761,41.124428,-123.083519
2762,41.124428,-123.083519
2763,41.11533,-123.074112
2764,41.11533,-123.074112
2765,41.106613,-123.058052
2766,41.106613,-123.058052
2767,41.102684,-123.046432
2768,41.322857,-122.756088
2769,41.313454,-122.751846
2770,41.313454,-122.751846
2771,41.303955,-122.732368
2772,41.303955,-122.732368
2773,41.30397,-122.727798
2774,41.30397,-122.727798
2775,41.312199,-122.728271
2776,41.312199,-122.728271
2777,41.313175,-122.722893
2778,41.313175,-122.722893
2779,41.303314,-122.71434
2780,41.303314,-122.71434
2781,41.292439,-122.69474
2782,41.292439,-122.69474
2783,41.272194,-122.683098
2784,41.272194,-122.683098
2785,41.268143,-122.668716
2786,41.268143,-122.668716
2787,41.262367,-122.660873
2788,41.262367,-122.660873
2789,41.260269,-122.659157
2790,41.260269,-122.659157
2791,41.2472,-122.648514
2792,41.2472,-122.648514
2793,41.235661,-122.645607
2794,41.235661,-122.645607
2795,41.215019,-122.65007
2796,41.215019,-122.65007
2797,41.163391,-122.668053
2798,41.163391,-122.668053
2799,41.15831,-122.67305
2800,41.15831,-122.67305
2801,41.156898,-122.686577
2802,41.156898,-122.686577
2803,41.151936,-122.694489
2804,41.151936,-122.694489
2805,41.151134,-122.69577
2806,41.151134,-122.69577
2807,41.144131,-122.7024
2808,41.144131,-122.7024
2809,41.12616,-122.704063
2810,41.12616,-122.704063
2811,41.110126,-122.708023
2812,41.110126,-122.708023
2813,41.093044,-122.701553
2814,41.093044,-122.701553
2815,41.081753,-122.702621
2816,41.068329,-121.362747
2817,41.078587,-121.33551
2818,41.068329,-121.362747
2819,41.059319,-121.325043
2820,41.068329,-121.362747
2821,41.06163,-121.391258
2822,41.078587,-121.33551
2823,41.083973,-121.315887
2824,41.083973,-121.315887
2825,41.086174,-121.312408
2826,41.086174,-121.312408
2827,41.095028,-121.308792
2828,41.095028,-121.308792
2829,41.104481,-121.290367
2830,41.104481,-121.290367
2831,41.109772,-121.284073
2832,41.109772,-121.284073
2833,41.10548,-121.271332
2834,41.10548,-121.271332
2835,41.100365,-121.261879
2836,41.100365,-121.261879
2837,41.080368,-121.246521
2838,41.080368,-121.246521
2839,41.078392,-121.23642
2840,41.078392,-121.23642
2841,41.074474,-121.216408
2842,41.074474,-121.216408
2843,41.068863,-121.207832
2844,41.068863,-121.207832
2845,41.070629,-121.203712
2846,41.070629,-121.203712
2847,41.096558,-121.185204
2848,41.096558,-121.185204
2849,41.142998,-121.118477
2850,41.142998,-121.118477
2851,41.15456,-121.101837
2852,41.15456,-121.101837
2853,41.158112,-121.092979
2854,41.158112,-121.092979
2855,41.158672,-121.078453
2856,41.158672,-121.078453
2857,41.156574,-121.061623
2858,41.156574,-121.061623
2859,41.15773,-121.031357
2860,41.15773,-121.031357
2861,41.182953,-120.967529
2862,41.219429,-120.502808
2863,41.190281,-120.49807
2864,41.190281,-120.49807
2865,41.16576,-120.498756
2866,41.16576,-120.498756
2867,41.153229,-120.503792
2868,41.153229,-120.503792
2869,41.14444,-120.499641
2870,41.14444,-120.499641
2871,41.134171,-120.49176
2872,41.134171,-120.49176
2873,41.124722,-120.481087
2874,41.124722,-120.481087
2875,41.121151,-120.477058
2876,41.121151,-120.477058
2877,41.109699,-120.470329
2878,41.109699,-120.470329
2879,41.091934,-120.467484
2880,41.091934,-120.467484
2881,41.081345,-120.469292
2882,41.081345,-120.469292
2883,41.066769,-120.468742
2884,41.066769,-120.468742
2885,41.06847,-120.477943
2886,41.066769,-120.468742
2887,41.047081,-120.480942
2888,41.066769,-120.468742
2889,41.064388,-120.455887
2890,41.065674,-123.678093
2891,41.081417,-123.675858
2892,41.065674,-123.678093
2893,41.085117,-123.697113
2894,41.065674,-123.678093
2895,41.064709,-123.677391
2896,41.081417,-123.675858
2897,41.09063,-123.678993
2898,41.09063,-123.678993
2899,41.105106,-123.689697
2900,41.105106,-123.689697
2901,41.113895,-123.681236
2902,41.113895,-123.681236
2903,41.121399,-123.678719
2904,41.121399,-123.678719
2905,41.149719,-123.677261
2906,41.149719,-123.677261
2907,41.15773,-123.673882
2908,41.15773,-123.673882
2909,41.165405,-123.675941
2910,41.165405,-123.675941
2911,41.183197,-123.689842
2912,41.183197,-123.689842
2913,41.184879,-123.691162
2914,41.184879,-123.691162
2915,41.195633,-123.695381
2916,41.326862,-124.008423
2917,41.288063,-123.997864
2918,41.288063,-123.997864
2919,41.271294,-123.973373
2920,41.271294,-123.973373
2921,41.249992,-123.969101
2922,41.249992,-123.969101
2923,41.232346,-123.950943
2924,41.232346,-123.950943
2925,41.227898,-123.948303
2926,41.227898,-123.948303
2927,41.217094,-123.941887
2928,41.217094,-123.941887
2929,41.207226,-123.927681
2930,41.207226,-123.927681
2931,41.195415,-123.915077
2932,41.195415,-123.915077
2933,41.180687,-123.908539
2934,41.180687,-123.908539
2935,41.175308,-123.899406
2936,41.175308,-123.899406
2937,41.171597,-123.882263
2938,41.171597,-123.882263
2939,41.15992,-123.878197
2940,41.15992,-123.878197
2941,41.157516,-123.872757
2942,41.157516,-123.872757
2943,41.158466,-123.857964
2944,41.158466,-123.857964
2945,41.154301,-123.847763
2946,41.154301,-123.847763
2947,41.157745,-123.835854
2948,41.157745,-123.835854
2949,41.158134,-123.834503
2950,41.158134,-123.834503
2951,41.158031,-123.821716
2952,41.158031,-123.821716
2953,41.162865,-123.814346
2954,41.162865,-123.814346
2955,41.176033,-123.805794
2956,41.176033,-123.805794
2957,41.195007,-123.806992
2958,41.195007,-123.806992
2959,41.207001,-123.795242
2960,41.207001,-123.795242
2961,41.211018,-123.782608
2962,41.211018,-123.782608
2963,41.210777,-123.775574
2964,41.210777,-123.775574
2965,41.202785,-123.760384
2966,41.202785,-123.760384
2967,41.197323,-123.737869
2968,41.197323,-123.737869
2969,41.196507,-123.722527
2970,41.196507,-123.722527
2971,41.196167,-123.716133
2972,41.196167,-123.716133
2973,41.18969,-123.705994
2974,41.18969,-123.705994
2975,41.176674,-123.697563
2976,41.176674,-123.697563
2977,41.160946,-123.692177
2978,41.160946,-123.692177
2979,41.150009,-123.694633
2980,41.150009,-123.694633
2981,41.14072,-123.699989
2982,41.14072,-123.699989
2983,41.128166,-123.698914
2984,41.128166,-123.698914
2985,41.1143,-123.707718
2986,41.1143,-123.707718
2987,41.103951,-123.708099
2988,41.103951,-123.708099
2989,41.086647,-123.698601
2990,41.086647,-123.698601
2991,41.085117,-123.697113
2992,41.192905,-120.911972
2993,41.198536,-120.895943
2994,41.198536,-120.895943
2995,41.188229,-120.846092
2996,41.188229,-120.846092
2997,41.181694,-120.836884
2998,41.181694,-120.836884
2999,41.165894,-120.824333
3000,41.165894,-120.824333
3001,41.156029,-120.81218
3002,41.156029,-120.81218
3003,41.151089,-120.809433
3004,41.151089,-120.809433
3005,41.143082,-120.808197
3006,41.143082,-120.808197
3007,41.134239,-120.806847
3008,41.134239,-120.806847
3009,41.128223,-120.79586
3010,41.128223,-120.79586
3011,41.12001,-120.788673
3012,41.12001,-120.788673
3013,41.1143,-120.775574
3014,41.1143,-120.775574
3015,41.107056,-120.747543
3016,41.107056,-120.747543
3017,41.09774,-120.739067
3018,41.09774,-120.739067
3019,41.094997,-120.732536
3020,41.094997,-120.732536
3021,41.09436,-120.724617
3022,41.09436,-120.724617
3023,41.10001,-120.713753
3024,41.10001,-120.713753
3025,41.104225,-120.674454
3026,41.104225,-120.674454
3027,41.104435,-120.672501
3028,41.104435,-120.672501
3029,41.102154,-120.665688
3030,41.102154,-120.665688
3031,41.08968,-120.642502
3032,41.08968,-120.642502
3033,41.087337,-120.624184
3034,41.087337,-120.624184
3035,41.090309,-120.604347
3036,41.090309,-120.604347
3037,41.081337,-120.572006
3038,41.081337,-120.572006
3039,41.075268,-120.561951
3040,41.075268,-120.561951
3041,41.066147,-120.554138
3042,41.066147,-120.554138
3043,41.06115,-120.546272
3044,41.06115,-120.546272
3045,41.06081,-120.53595
3046,41.06081,-120.53595
3047,41.06274,-120.529053
3048,41.06274,-120.529053
3049,41.065231,-120.520157
3050,41.065231,-120.520157
3051,41.06847,-120.477943
3052,41.059319,-121.325043
3053,41.055042,-121.323212
3054,41.055042,-121.323212
3055,41.04562,-121.324051
3056,41.04562,-121.324051
3057,41.033985,-121.311707
3058,41.033985,-121.311707
3059,41.033531,-121.294724
3060,41.033985,-121.311707
3061,41.011013,-121.3134
3062,41.162125,-124.124863
3063,41.147663,-124.131683
3064,41.147663,-124.131683
3065,41.139595,-124.14595
3066,41.139595,-124.14595
3067,41.131218,-124.151047
3068,41.131218,-124.151047
3069,41.110497,-124.155312
3070,41.110497,-124.155312
3071,41.104218,-124.153053
3072,41.104218,-124.153053
3073,41.089432,-124.140694
3074,41.089432,-124.140694
3075,41.072052,-124.136223
3076,41.072052,-124.136223
3077,41.064621,-124.125938
3078,41.064621,-124.125938
3079,41.058392,-124.11731
3080,41.058392,-124.11731
3081,41.050404,-124.109703
3082,41.050404,-124.109703
3083,41.029526,-124.095734
3084,41.029526,-124.095734
3085,41.010319,-124.091072
3086,41.010319,-124.091072
3087,40.981274,-124.092857
3088,40.981274,-124.092857
3089,40.963287,-124.096817
3090,40.963287,-124.096817
3091,40.951481,-124.10244
3092,40.95071,-123.631866
3093,40.96748,-123.637337
3094,40.95071,-123.631866
3095,40.9548,-123.645653
3096,40.95071,-123.631866
3097,40.939911,-123.623131
3098,40.96748,-123.637337
3099,40.98856,-123.634163
3100,40.98856,-123.634163
3101,41.015476,-123.644073
3102,41.015476,-123.644073
3103,41.027554,-123.641747
3104,41.027554,-123.641747
3105,41.034813,-123.646782
3106,41.034813,-123.646782
3107,41.041298,-123.660538
3108,41.041298,-123.660538
3109,41.064709,-123.677391
3110,40.946926,-121.602112
3111,40.959507,-121.589897
3112,40.946926,-121.602112
3113,40.974819,-121.614632
3114,40.946926,-121.602112
3115,40.894463,-121.655678
3116,40.946926,-121.602112
3117,40.908634,-121.574562
3118,40.959507,-121.589897
3119,40.974342,-121.564697
3120,40.974342,-121.564697
3121,40.986885,-121.555344
3122,40.986885,-121.555344
3123,40.994209,-121.539551
3124,40.994209,-121.539551
3125,40.99575,-121.514236
3126,40.99575,-121.514236
3127,41.008217,-121.501244
3128,41.008217,-121.501244
3129,41.009678,-121.493767
3130,41.009678,-121.493767
3131,41.004715,-121.475853
3132,41.004715,-121.475853
3133,41.004833,-121.472977
3134,41.004833,-121.472977
3135,41.005402,-121.459541
3136,41.005402,-121.459541
3137,41.013103,-121.439819
3138,41.013103,-121.439819
3139,41.03194,-121.416672
3140,41.03194,-121.416672
3141,41.040413,-121.411232
3142,41.040413,-121.411232
3143,41.06163,-121.391258
3144,41.255337,-121.800621
3145,41.228565,-121.784523
3146,41.228565,-121.784523
3147,41.216404,-121.774742
3148,41.216404,-121.774742
3149,41.213696,-121.763588
3150,41.213696,-121.763588
3151,41.212292,-121.748894
3152,41.212292,-121.748894
3153,41.207584,-121.736366
3154,41.207584,-121.736366
3155,41.193428,-121.709442
3156,41.193428,-121.709442
3157,41.187656,-121.695587
3158,41.187656,-121.695587
3159,41.17955,-121.67617
3160,41.17955,-121.67617
3161,41.17186,-121.653099
3162,41.17186,-121.653099
3163,41.164116,-121.641579
3164,41.164116,-121.641579
3165,41.14455,-121.627937
3166,41.14455,-121.627937
3167,41.121181,-121.627968
3168,41.121181,-121.627968
3169,41.088646,-121.633919
3170,41.088646,-121.633919
3171,41.083771,-121.634804
3172,41.083771,-121.634804
3173,41.071278,-121.632332
3174,41.071278,-121.632332
3175,41.03426,-121.6092
3176,41.03426,-121.6092
3177,41.026352,-121.611931
3178,41.026352,-121.611931
3179,41.02235,-121.624947
3180,41.02235,-121.624947
3181,41.000202,-121.623268
3182,41.000202,-121.623268
3183,40.985481,-121.619423
3184,40.985481,-121.619423
3185,40.974819,-121.614632
3186,40.951481,-124.10244
3187,40.942009,-124.100029
3188,40.942009,-124.100029
3189,40.934849,-124.090202
3190,41.170589,-120.933273
3191,41.161755,-120.924507
3192,41.161755,-120.924507
3193,41.113228,-120.905571
3194,41.113228,-120.905571
3195,41.097694,-120.892143
3196,41.097694,-120.892143
3197,41.082249,-120.875938
3198,41.082249,-120.875938
3199,41.079838,-120.873413
3200,41.079838,-120.873413
3201,41.042351,-120.840408
3202,41.042351,-120.840408
3203,41.027721,-120.83342
3204,41.027721,-120.83342
3205,41.016861,-120.810928
3206,41.016861,-120.810928
3207,41.000732,-120.794777
3208,41.000732,-120.794777
3209,40.986282,-120.773499
3210,40.986282,-120.773499
3211,40.984425,-120.77076
3212,40.984425,-120.77076
3213,40.979473,-120.768333
3214,40.979473,-120.768333
3215,40.970848,-120.772629
3216,40.970848,-120.772629
3217,40.963669,-120.768547
3218,40.963669,-120.768547
3219,40.93404,-120.739189
3220,40.93404,-120.739189
3221,40.918724,-120.738541
3222,40.918724,-120.738541
3223,40.896671,-120.69548
3224,40.918724,-120.738541
3225,40.916214,-120.73838
3226,40.934849,-124.090202
3227,40.924892,-124.081169
3228,40.924892,-124.081169
3229,40.913177,-124.07412
3230,40.913177,-124.07412
3231,40.925381,-124.05304
3232,40.913177,-124.07412
3233,40.896889,-124.067329
3234,40.897068,-123.960114
3235,40.897991,-123.945976
3236,40.897068,-123.960114
3237,40.905704,-123.99987
3238,40.897991,-123.945976
3239,40.902901,-123.930481
3240,40.902901,-123.930481
3241,40.909321,-123.919998
3242,40.909321,-123.919998
3243,40.916,-123.912567
3244,40.916,-123.912567
3245,40.933174,-123.899063
3246,40.933174,-123.899063
3247,40.925587,-123.892143
3248,40.925587,-123.892143
3249,40.927437,-123.888412
3250,40.927437,-123.888412
3251,40.945007,-123.886452
3252,40.945007,-123.886452
3253,40.947746,-123.883118
3254,40.947746,-123.883118
3255,40.948406,-123.872887
3256,40.948406,-123.872887
3257,40.934196,-123.851433
3258,40.934196,-123.851433
3259,40.93063,-123.846039
3260,40.93063,-123.846039
3261,40.931728,-123.828888
3262,40.931728,-123.828888
3263,40.926289,-123.820709
3264,40.926289,-123.820709
3265,40.920609,-123.819771
3266,40.920609,-123.819771
3267,40.917332,-123.810013
3268,40.917332,-123.810013
3269,40.907604,-123.814987
3270,40.907604,-123.814987
3271,40.905598,-123.810516
3272,40.905598,-123.810516
3273,40.907227,-123.792229
3274,40.907227,-123.792229
3275,40.909657,-123.790077
3276,40.909657,-123.790077
3277,40.915386,-123.797379
3278,40.915386,-123.797379
3279,40.919647,-123.791786
3280,40.919647,-123.791786
3281,40.923519,-123.792221
3282,40.923519,-123.792221
3283,40.925224,-123.797867
3284,40.925224,-123.797867
3285,40.928146,-123.798798
3286,40.928146,-123.798798
3287,40.928936,-123.786461
3288,40.928936,-123.786461
3289,40.927097,-123.779289
3290,40.927097,-123.779289
3291,40.917091,-123.774239
3292,40.917091,-123.774239
3293,40.914433,-123.774132
3294,40.914433,-123.774132
3295,40.908623,-123.773903
3296,40.908623,-123.773903
3297,40.903996,-123.763702
3298,40.903996,-123.763702
3299,40.908878,-123.755463
3300,40.908878,-123.755463
3301,40.908653,-123.748161
3302,40.908653,-123.748161
3303,40.912487,-123.74556
3304,40.912487,-123.74556
3305,40.909073,-123.734283
3306,40.909073,-123.734283
3307,40.913383,-123.724152
3308,40.913383,-123.724152
3309,40.912701,-123.716797
3310,40.912701,-123.716797
3311,40.914791,-123.70916
3312,40.914791,-123.70916
3313,40.913307,-123.699913
3314,40.913307,-123.699913
3315,40.924435,-123.690826
3316,40.924435,-123.690826
3317,40.942123,-123.664879
3318,40.942123,-123.664879
3319,40.94949,-123.660843
3320,40.94949,-123.660843
3321,40.953648,-123.653107
3322,40.953648,-123.653107
3323,40.953953,-123.651138
3324,40.953953,-123.651138
3325,40.9548,-123.645653
3326,40.925381,-124.05304
3327,40.925919,-124.044922
3328,40.925919,-124.044922
3329,40.923275,-124.032799
3330,40.923275,-124.032799
3331,40.905704,-123.99987
3332,40.894463,-121.655678
3333,40.887611,-121.668892
3334,40.896889,-124.067329
3335,40.889538,-124.066307
3336,40.889538,-124.066307
3337,40.884151,-124.065552
3338,40.887611,-121.668892
3339,40.886852,-121.674477
3340,40.884201,-121.698982
3341,40.884087,-121.68
3342,40.884201,-121.698982
3343,40.887245,-121.727402
3344,40.884201,-121.698982
3345,40.871914,-121.706573
3346,40.884087,-121.68
3347,40.886852,-121.674477
3348,40.876331,-123.518822
3349,40.885712,-123.512512
3350,40.876331,-123.518822
3351,40.878872,-123.5233
3352,40.876331,-123.518822
3353,40.862839,-123.488892
3354,40.885712,-123.512512
3355,40.893898,-123.50248
3356,40.893898,-123.50248
3357,40.894634,-123.490448
3358,40.894634,-123.490448
3359,40.890736,-123.471573
3360,40.890736,-123.471573
3361,40.891029,-123.466759
3362,40.891029,-123.466759
3363,40.900204,-123.459251
3364,40.900204,-123.459251
3365,40.909523,-123.441757
3366,40.909523,-123.441757
3367,40.913727,-123.429176
3368,40.913727,-123.429176
3369,40.926479,-123.411751
3370,40.926479,-123.411751
3371,40.942673,-123.394852
3372,40.942673,-123.394852
3373,40.946793,-123.390549
3374,40.946793,-123.390549
3375,40.951283,-123.380722
3376,40.939911,-123.623131
3377,40.9235,-123.617706
3378,40.9235,-123.617706
3379,40.898705,-123.603218
3380,40.898705,-123.603218
3381,40.895519,-123.576843
3382,40.895519,-123.576843
3383,40.900612,-123.564957
3384,40.900612,-123.564957
3385,40.895828,-123.553253
3386,40.895828,-123.553253
3387,40.878872,-123.5233
3388,41.033531,-121.294724
3389,41.01786,-121.291481
3390,41.01786,-121.291481
3391,41.00795,-121.2817
3392,41.00795,-121.2817
3393,40.995045,-121.278061
3394,40.995045,-121.278061
3395,40.983418,-121.265427
3396,40.983418,-121.265427
3397,40.968109,-121.258904
3398,40.968109,-121.258904
3399,40.963184,-121.250389
3400,40.963184,-121.250389
3401,40.948318,-121.244202
3402,40.948318,-121.244202
3403,40.93932,-121.234497
3404,40.93932,-121.234497
3405,40.934795,-121.231743
3406,40.934795,-121.231743
3407,40.92926,-121.228363
3408,40.92926,-121.228363
3409,40.902943,-121.187828
3410,40.902943,-121.187828
3411,40.899155,-121.17366
3412,40.899155,-121.17366
3413,40.887997,-121.166237
3414,40.887997,-121.166237
3415,40.875206,-121.153877
3416,40.875206,-121.153877
3417,40.872261,-121.153084
3418,40.884151,-124.065552
3419,40.872013,-124.067703
3420,40.872013,-124.067703
3421,40.857719,-124.059174
3422,41.047081,-120.480942
3423,41.01265,-120.483788
3424,41.01265,-120.483788
3425,40.945221,-120.506264
3426,40.945221,-120.506264
3427,40.943897,-120.506706
3428,40.943897,-120.506706
3429,40.929657,-120.501343
3430,40.929657,-120.501343
3431,40.909496,-120.488083
3432,40.909496,-120.488083
3433,40.871723,-120.458893
3434,40.871723,-120.458893
3435,40.867275,-120.46759
3436,40.871723,-120.458893
3437,40.874779,-120.45134
3438,40.871723,-120.458893
3439,40.863327,-120.444641
3440,40.896671,-120.69548
3441,40.888741,-120.673553
3442,40.888741,-120.673553
3443,40.883957,-120.666313
3444,40.883957,-120.666313
3445,40.880726,-120.65403
3446,40.880726,-120.65403
3447,40.842636,-120.610367
3448,40.842636,-120.610367
3449,40.840061,-120.59874
3450,40.840061,-120.59874
3451,40.830776,-120.582497
3452,40.830776,-120.582497
3453,40.825615,-120.559258
3454,40.825615,-120.559258
3455,40.825962,-120.549019
3456,40.825962,-120.549019
3457,40.830162,-120.539909
3458,40.830162,-120.539909
3459,40.8423,-120.526138
3460,40.8423,-120.526138
3461,40.851715,-120.498009
3462,40.851715,-120.498009
3463,40.867275,-120.46759
3464,41.27705,-122.262352
3465,41.266895,-122.254471
3466,41.266895,-122.254471
3467,41.255074,-122.252533
3468,41.255074,-122.252533
3469,41.243713,-122.259758
3470,41.243713,-122.259758
3471,41.228207,-122.276649
